4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
4,8,139,139,405
